318821.43534520967	-311536.55186408106	458991.0847623604	966.0
318857.85762160516	-311504.88227510324	459009.07418569206	967.0
318894.2798980007	-311473.2126861254	459027.06360902375	965.0
318930.7021743962	-311441.5430971476	459045.05303235544	967.0
318967.12445079174	-311409.8735081698	459063.0424556872	966.0
319003.54672718723	-311378.20391919196	459081.0318790189	963.0
319039.9690035827	-311346.53433021414	459099.02130235056	955.0
319076.39127997827	-311314.8647412363	459117.01072568225	951.0
319112.7699608401	-311279.2890026273	459124.6117284893	953.0
319149.14864170196	-311243.7132640183	459132.2127312963	952.0
319185.52732256387	-311208.1375254093	459139.8137341033	952.0
319221.9060034257	-311172.5617868003	459147.4147369103	953.0
319257.51336827007	-311137.0557927615	459144.7298126138	953.0
319293.1207331144	-311101.5497987227	459142.04488831724	953.0
319327.44068458193	-311071.00489711296	459126.3966278905	955.0
319361.76063604944	-311040.4599955032	459110.7483674638	952.0
319396.08058751695	-311009.9150938934	459095.1001070371	958.0
319446.79320601857	-310979.713970184	459054.3611600456	957.0
319480.45768573304	-310967.3307396175	459023.056962321	956.0
319514.1221654475	-310954.947509051	458991.7527645963	956.0
319547.786645162	-310942.56427848455	458960.4485668717	956.0
319581.45112487645	-310930.1810479181	458929.144369147	955.0
319615.1156045909	-310917.79781735165	458897.8401714224	953.0
319648.7800843054	-310905.41458678513	458866.5359736977	953.0
319682.44456401985	-310893.0313562187	458835.2317759731	952.0
319716.1090437343	-310880.6481256522	458803.9275782485	952.0
319749.7735234488	-310868.2648950857	458772.6233805238	953.0
319783.43800316326	-310855.88166451926	458741.3191827992	954.0
319817.10248287773	-310843.4984339528	458710.0149850745	953.0
319850.7669625922	-310831.11520338635	458678.7107873499	953.0
319884.43144230667	-310818.73197281983	458647.4065896252	953.0
319918.09592202114	-310806.3487422534	458616.1023919006	955.0
319955.84074704035	-310785.20229932846	458584.8373992194	955.0
319993.58557205956	-310764.05585640355	458553.57240653824	955.0
320031.33039707877	-310742.9094134787	458522.307413857	953.0
320069.075222098	-310721.76297055377	458491.04242117587	950.0
320106.82004711725	-310700.61652762885	458459.77742849465	950.0
320144.27557915956	-310683.63736259216	458426.3914309024	954.0
320181.7311112018	-310666.6581975555	458393.0054333102	951.0
320219.1866432441	-310649.6790325189	458359.61943571793	953.0
320256.6421752864	-310632.6998674822	458326.2334381257	953.0
320288.9319287558	-310624.2369244484	458295.072456525	954.0
320321.2216822251	-310615.7739814146	458263.9114749243	961.0
320353.5114356945	-310607.31103838084	458232.7504933236	958.0
320385.8011891639	-310598.84809534706	458201.5895117229	956.0
320418.0909426332	-310590.3851523133	458170.4285301222	956.0
320450.38069610257	-310581.9222092795	458139.2675485215	956.0
320482.6704495719	-310573.4592662457	458108.1065669208	956.0
320514.9602030413	-310564.99632321193	458076.9455853201	956.0
320547.24995651067	-310556.53338017815	458045.7846037194	957.0
320579.53970998	-310548.0704371444	458014.6236221187	954.0
320611.82946344936	-310539.6074941106	457983.46264051803	953.0
320644.1192169187	-310531.1445510768	457952.30165891733	954.0
320676.4089703881	-310522.681608043	457921.14067731664	956.0
320707.10001651576	-310520.486088384	457890.52826143947	952.0
320737.7910626434	-310518.29056872503	457859.9158455623	945.0
320768.4821087711	-310516.095049066	457829.3034296851	951.0
320799.17315489874	-310513.89952940703	457798.69101380795	960.0
320829.8642010264	-310511.704009748	457768.0785979308	961.0
320860.555247154	-310509.50849008904	457737.4661820536	961.0
320891.2462932817	-310507.31297043	457706.85376617644	960.0
320926.28604739765	-310490.12466934544	457676.3194138117	961.0
320961.3258015136	-310472.9363682608	457645.78506144707	960.0
320996.36555562954	-310455.74806717626	457615.25070908235	959.0
321031.4053097455	-310438.5597660917	457584.71635671763	958.0
321066.44506386144	-310421.3714650071	457554.182004353	961.0
321101.4848179774	-310404.1831639225	457523.64765198826	963.0
321136.1327580802	-310374.0365148287	457506.5696163349	962.0
321170.780698183	-310343.8898657348	457489.4915806815	968.0
321205.4286382857	-310313.7432166409	457472.4135450282	966.0
321240.0765783885	-310283.59656754707	457455.33550937485	963.0
321245.4692139874	-310278.26837845135	457456.16672514885	963.0
321291.6913331519	-310233.6346744512	457468.1799165351	962.0
321339.44487657025	-310188.7712684863	457484.54071462795	951.0
321388.30490926845	-310144.3863885595	457504.9682751566	957.0
321437.9828050718	-310101.18934888195	457529.5021108647	953.0
321481.02577507804	-310065.6532769506	457553.78965620475	950.0
321497.74745332147	-310052.468406069	457564.0742905255	952.0
321524.6191108537	-310031.2802899935	457580.6015321496	955.0
321568.6997143422	-309997.8636685837	457609.3492106204	960.0
321622.5732931984	-309958.43846585404	457646.0645464966	952.0
321676.8265045839	-309919.8696228942	457684.22021839966	951.0
321732.0981621491	-309881.64901204687	457724.1469141866	953.0
321787.36981971434	-309843.4284011995	457764.07360997354	953.0
321843.32020560553	-309805.8976240752	457805.56922961964	952.0
321898.9991396973	-309769.9148290864	457848.0590185858	953.0
321954.3562475079	-309736.2028858373	457891.9670391233	954.0
322013.16441071266	-309703.45898216404	457940.81616226543	954.0
322071.7124695001	-309674.02814430883	457991.42941123166	967.0
322129.95800158835	-309647.90122735	458043.48636291415	962.0
322187.8470916172	-309625.3863505811	458096.81765830854	952.0
322245.3840495347	-309607.1322236274	458151.38219235366	968.0
322296.9537972821	-309594.99310714484	458201.5028540987	961.0
322348.46594843356	-309586.9672452867	458252.385928472	959.0
322400.0084090424	-309583.16842980613	458303.78820708446	958.0
322451.73217270966	-309583.68995781057	458355.50934141513	955.0
322503.7394330908	-309587.71432138607	458407.3606637721	951.0
322555.9685115733	-309594.34749979724	458459.1668176855	955.0
322592.3162292511	-309600.47256673884	458494.9947416464	954.0
322628.663946929	-309606.59763368045	458530.8226656073	957.0
322665.0116646068	-309612.72270062205	458566.65058956825	957.0
322701.3593822847	-309618.84776756365	458602.4785135292	958.0
322750.2677807951	-309626.1032773376	458650.84574440686	959.0
322798.3654119462	-309631.2166274298	458698.6707982299	960.0
322845.47795856814	-309633.14435335493	458745.74388950254	954.0
322891.60385530983	-309630.6524929154	458791.80242814386	949.0
322928.7577748382	-309624.4183118236	458828.42958640703	952.0
322930.12649512035	-309624.1888222159	458829.77893059247	952.0
322968.3738957647	-309613.62508794304	458866.5385711547	953.0
323006.5522821563	-309598.93293200375	458901.7767569951	953.0
323046.3947964232	-309579.36448714265	458936.4826917733	952.0
323086.8537308922	-309556.17254131194	458969.6347509393	951.0
323133.69734819146	-309526.5628273295	459005.9333641299	959.0
323181.49879110896	-309494.57696313306	459041.456348754	954.0
323230.36370819696	-309460.9263996032	459076.88825099106	944.0
323279.2286252849	-309427.27583607327	459112.3201532281	952.0
323328.0935423729	-309393.6252725434	459147.7520554652	956.0
323382.37679451914	-309355.5896138634	459186.48137423466	956.0
323436.66004666535	-309317.55395518336	459225.21069300413	953.0
323495.776525689	-309275.32716465124	459266.5828606233	955.0
323554.67467177316	-309232.2062671086	459306.7024295052	958.0
323613.5728178573	-309189.085369566	459346.8219983871	958.0
323666.37507475214	-309149.13289417606	459381.34558515623	952.0
323718.83544417773	-309108.11159868154	459414.0464058833	950.0
323771.01547745673	-309065.4928138007	459444.1528013546	952.0
323826.97216368106	-309017.5323179953	459472.9788585826	958.0
323883.0499944623	-308967.8794010369	459499.0424527831	959.0
323924.4116924553	-308930.60294270783	459516.9660605479	960.0
323965.77339044824	-308893.32648437883	459534.88966831274	959.0
324007.13508844125	-308856.05002604984	459552.81327607756	961.0
324048.4967864342	-308818.7735677208	459570.7368838424	954.0
324102.86007833673	-308771.1182783805	459596.89679409395	956.0
324158.26675504894	-308724.60290572094	459627.00028111186	957.0
324213.74801544694	-308680.3435657817	459660.45593957935	954.0
324269.3518666453	-308638.4450884715	459697.01145718165	951.0
324318.3667077501	-308603.6526167379	459731.53592038085	952.0
324367.54524286883	-308570.4373529636	459767.8026347183	953.0
324416.83333831886	-308538.43919008086	459805.29175214213	958.0
324463.29537965596	-308509.4073391897	459841.5667148443	955.0
324509.75742099306	-308480.37548829854	459877.8416775465	956.0
324556.21946233016	-308451.3436374074	459914.1166402487	957.0
324600.8317111188	-308422.8603250113	459948.4525348333	957.0
324645.04127816384	-308393.33475662675	459981.35734648566	953.0
324693.8987954926	-308358.53752309084	460015.65325787134	951.0
324742.2305065186	-308321.55317203386	460046.7677571859	951.0
324790.1320044733	-308282.1191181955	460073.9616701845	951.0
324840.4088800008	-308237.75519126235	460097.6176673074	953.0
324890.844097871	-308190.94339522393	460116.38910713675	956.0
324932.105475427	-308151.462061408	460128.377666597	952.0
324973.6104141477	-308111.14106600115	460138.22029163374	951.0
325007.2893349021	-308078.15928191855	460145.037301382	953.0
325040.9682556565	-308045.17749783595	460151.85431113024	954.0
325074.6471764108	-308012.19571375335	460158.67132087843	952.0
325108.3260971652	-307979.21392967075	460165.4883306267	954.0
325154.333861566	-307934.71299360285	460177.1665614104	956.0
325191.54295528954	-307899.4524255948	460189.04970070435	958.0
325228.45389162697	-307865.4605166656	460203.4360605169	955.0
325265.1229308867	-307833.08208091464	460220.64813007734	953.0
325317.6876630269	-307789.99726470606	460250.760414568	952.0
325354.71928816446	-307762.8468077581	460275.943622224	955.0
325370.5841083375	-307751.2149624985	460286.73216684227	955.0
325421.1098016927	-307718.7309284428	460325.4314332499	954.0
325472.5070716411	-307689.5647777439	460367.75181854534	955.0
325524.72750206914	-307663.0348032181	460412.73107827414	957.0
325582.77746298665	-307636.1999603298	460464.2062098396	957.0
325588.53772530245	-307633.67881365994	460469.38544157956	956.0
325629.3754540326	-307608.5466191254	460501.5738383355	951.0
325670.21318276285	-307583.4144245908	460533.7622350915	953.0
325711.050911493	-307558.2822300563	460565.9506318474	951.0
325751.8886402232	-307533.1500355218	460598.1390286033	951.0
325792.7263689534	-307508.0178409872	460630.3274253593	953.0
325833.5640976836	-307482.88564645266	460662.51582211524	955.0
325874.63613657973	-307451.23840623104	460688.69529051014	951.0
325915.7081754758	-307419.5911660094	460714.8747589051	951.0
325956.780214372	-307387.9439257878	460741.0542273	953.0
325997.8522532681	-307356.2966855662	460767.23369569494	955.0
326038.9242921643	-307324.6494453446	460793.41316408984	955.0
326073.3902921024	-307291.6916957154	460803.49740382907	955.0
326107.85629204055	-307258.73394608626	460813.5816435683	954.0
326142.32229197875	-307225.7761964571	460823.6658833075	951.0
326176.7882919169	-307192.81844682794	460833.75012304675	932.0
326211.25429185503	-307159.8606971988	460843.834362786	935.0
326245.7202917932	-307126.9029475696	460853.9186025252	951.0
326289.4805679613	-307083.29222397006	460857.5333718721	960.0
326323.4135758491	-307049.4751819126	460860.33635078743	956.0
326357.34658373694	-307015.65813985514	460863.13932970277	956.0
326391.27959162474	-306981.84109779773	460865.94230861816	956.0
326425.2125995126	-306948.0240557403	460868.7452875335	954.0
326459.1456074004	-306914.2070136828	460871.54826644884	952.0
326488.3803440299	-306885.63149425713	460877.7215569288	951.0
326524.04271851847	-306853.65358932025	460893.50821427006	954.0
326559.705093007	-306821.67568438343	460909.29487161135	953.0
326595.36746749555	-306789.69777944655	460925.0815289526	954.0
326631.0298419841	-306757.7198745097	460940.86818629387	954.0
326666.69221647264	-306725.74196957285	460956.6548436351	953.0
326716.11711590923	-306688.8769916376	460989.5758716589	955.0
326765.54201534577	-306652.01201370225	461022.49689968274	955.0
326814.96691478236	-306615.147035767	461055.41792770656	955.0
326847.29776480113	-306625.4397116412	461086.0666582885	956.0
326879.6286148199	-306635.7323875154	461116.71538887045	958.0
326911.95946483867	-306646.0250633896	461147.36411945237	957.0
326944.29031485744	-306656.3177392638	461178.01285003434	954.0
326976.6211648762	-306666.610415138	461208.66158061626	946.0
327008.952014895	-306676.90309101227	461239.31031119823	942.0
327041.28286491375	-306687.19576688646	461269.95904178015	947.0
327076.45278456074	-306689.9624015105	461305.0199741812	953.0
327111.6227042077	-306692.72903613455	461340.0809065823	951.0
327146.79262385465	-306695.4956707586	461375.14183898334	952.0
327181.96254350164	-306698.26230538264	461410.2027713844	951.0
327212.4572836219	-306695.63918879774	461440.5844835544	952.0
327242.95202374214	-306693.0160722128	461470.96619572444	953.0
327273.44676386233	-306690.3929556279	461501.3479078945	954.0
327303.9415039826	-306687.7698390429	461531.72962006455	952.0
327334.43624410284	-306685.146722458	461562.1113322346	954.0
327364.9309842231	-306682.5236058731	461592.4930444046	955.0
327395.42572434334	-306679.90048928815	461622.87475657463	955.0
327425.9204644636	-306677.27737270325	461653.25646874466	954.0
327456.4152045838	-306674.6542561183	461683.63818091474	953.0
327486.90994470404	-306672.0311395334	461714.01989308477	951.0
327517.4046848243	-306669.4080229484	461744.4016052548	950.0
327547.89942494454	-306666.7849063635	461774.7833174248	951.0
327578.3941650648	-306664.1617897786	461805.16502959485	952.0
327608.88890518504	-306661.53867319366	461835.5467417649	953.0
327639.38364530524	-306658.91555660876	461865.92845393496	953.0
327669.8783854255	-306656.2924400238	461896.310166105	952.0
327700.37312554574	-306653.6693234389	461926.691878275	951.0
327734.03510608396	-306641.5097455457	461958.0809464233	951.0
327767.6970866222	-306629.3501676525	461989.4700145715	952.0
327801.35906716046	-306617.19058975927	462020.8590827198	953.0
327835.0210476987	-306605.03101186606	462052.248150868	952.0
327868.6830282369	-306592.87143397285	462083.63721901627	949.0
327903.98285168095	-306574.70894274965	462113.90603874467	948.0
327939.28267512505	-306556.5464515265	462144.17485847307	950.0
327974.5824985691	-306538.3839603033	462174.44367820147	949.0
328009.88232201315	-306520.22146908013	462204.7124979298	950.0
328045.1821454572	-306502.05897785694	462234.9813176582	952.0
328080.4819689013	-306483.8964866338	462265.2501373866	951.0
328115.78179234534	-306465.7339954106	462295.518957115	948.0
328142.9808475807	-306448.1471480874	462316.2672439582	948.0
328174.09325024986	-306431.20761255117	462342.3638670283	950.0
328203.92917240335	-306418.66837549896	462369.4369123852	951.0
328233.24653470475	-306411.0396446652	462397.7443354078	952.0
328261.9854430802	-306408.3661303804	462426.3586181348	953.0
328303.514789925	-306412.7269742099	462467.6583722558	953.0
328344.44787598995	-306425.86632581195	462506.42530370876	952.0
328360.4547197353	-306434.3215618726	462520.01677271863	956.0
328397.34565380315	-306466.6342462598	462537.81653238257	954.0
328434.23658787104	-306498.94693064695	462555.61629204644	953.0
328471.1275219389	-306531.25961503416	462573.4160517104	956.0
328508.0184560067	-306563.57229942136	462591.2158113743	955.0
328544.90939007455	-306595.8849838085	462609.01557103824	949.0
328581.80032414244	-306628.1976681957	462626.8153307021	948.0
328618.6912582103	-306660.51035258285	462644.61509036605	957.0
328655.5821922781	-306692.82303697005	462662.41485003	954.0
328692.473126346	-306725.13572135725	462680.2146096939	952.0
328729.36406041385	-306757.4484057444	462698.0143693578	951.0
328766.2549944817	-306789.7610901316	462715.8141290217	952.0
328820.8286869937	-306831.4165203385	462751.0719373579	951.0
328875.4023795057	-306873.0719505454	462786.3297456941	955.0
328916.4298400845	-306897.29681483866	462819.44180500077	954.0
328957.4573006634	-306921.52167913184	462852.55386430735	951.0
328998.48476124223	-306945.746543425	462885.66592361394	951.0
329039.5122218211	-306969.97140771826	462918.7779829206	952.0
329074.00376820477	-306977.7188144404	462952.38816680905	955.0
329108.4953145884	-306985.4662211626	462985.9983506975	957.0
329142.9868609721	-306993.2136278847	463019.608534586	954.0
329177.4784073557	-307000.96103460685	463053.2187184745	955.0
329211.9699537394	-307008.708441329	463086.82890236296	954.0
329246.461500123	-307016.4558480511	463120.4390862514	955.0
329280.9530465066	-307024.2032547733	463154.0492701399	954.0
329315.4445928903	-307031.95066149544	463187.65945402835	954.0
329338.44401976204	-307027.1007726311	463210.1417184702	954.0
329382.6185651783	-307014.59362579277	463252.50870727864	954.0
329426.73411201296	-306998.84270252683	463293.71659352374	955.0
329482.9120132952	-306974.0765857033	463344.1407548947	954.0
329539.4023175563	-306944.8260500692	463392.46839337033	949.0
329596.24274029076	-306911.8673174364	463438.7777401577	951.0
329648.09054870595	-306879.1547098005	463479.00311199087	949.0
329700.1571122593	-306844.02241620095	463517.43030271167	948.0
329752.42896132485	-306806.55154091783	463553.87587459973	953.0
329806.6657346444	-306765.4580439145	463589.2729378134	953.0
329861.1682653243	-306722.4425948252	463622.7422818488	955.0
329915.8665078762	-306678.03327216697	463654.6751771028	952.0
329959.4806205734	-306641.8516593372	463679.02844627545	952.0
330003.0947332705	-306605.6700465074	463703.3817154481	952.0
330046.7088459677	-306569.4884336776	463727.73498462077	955.0
330090.32295866485	-306533.3068208478	463752.0882537934	957.0
330147.7413487856	-306486.77335024497	463785.72614370513	960.0
330202.3516783606	-306444.1997032047	463819.9280833282	957.0
330256.14791417186	-306404.4674333781	463856.1962749276	957.0
330308.9901827824	-306368.38710507005	463894.8034667588	958.0
330360.88704753923	-306337.0662956082	463936.18331047817	959.0
330411.8394348262	-306311.7536495549	463980.40339324635	958.0
330462.51354172284	-306292.2838457264	464027.1879189856	956.0
330513.07359150075	-306278.7842410373	464075.9124436809	965.0
330558.4822309619	-306272.02563889197	464120.8152925299	970.0
330604.0962632416	-306270.0921178041	464166.3883266292	958.0
330649.9633142613	-306272.843177682	464212.1728004035	964.0
330697.7182101717	-306280.62122686906	464259.2900163044	961.0
330745.8542987117	-306293.07645194547	464305.78679456085	946.0
330753.8927682133	-306295.88332211867	464313.3192889524	945.0
330794.38308480894	-306310.02160654473	464351.261016002	957.0
330841.2271679947	-306330.4053231289	464393.4376947206	966.0
330888.5320706677	-306354.56685714226	464434.1067750031	963.0
330945.2916436363	-306387.66525091045	464480.2169198038	951.0
331002.7331106673	-306424.6601322966	464524.1589371209	958.0
331057.38530150225	-306462.2360522691	464563.8441006116	957.0
331112.4824196765	-306501.386599665	464602.61170396424	959.0
331167.57953785075	-306540.5371470609	464641.37930731697	956.0
331222.67665602505	-306579.6876944568	464680.14691066963	954.0
331279.8854411347	-306618.45044818893	464722.22177272313	951.0
331336.5609362286	-306654.6460945024	464765.8335478772	952.0
331392.4906869308	-306687.42985249625	464811.1475879245	951.0
331444.7282567775	-306714.54819256766	464855.7946408537	956.0
331496.07386605087	-306737.5360450515	464901.7068421714	952.0
331546.33571068576	-306756.02056369535	464948.44628586306	957.0
331595.32101432636	-306769.2698162197	464995.605773565	958.0
331643.9001775252	-306776.45837017626	465043.65012587735	952.0
331691.08061577193	-306776.8034170397	465090.8293023837	951.0
331736.9990518076	-306769.55715563765	465136.17237752926	951.0
331774.30468360137	-306757.24070946954	465171.38622874324	949.0
331811.59006658534	-306739.38727140403	465204.11930885346	947.0
331849.2181221824	-306716.216533302	465233.76703159604	950.0
331895.3752844738	-306681.8676954304	465264.59949772625	950.0
331943.3799634079	-306641.8779434203	465291.1563976533	952.0
331998.1229668328	-306593.4503421461	465316.6821465905	951.0
332033.96617479884	-306560.8515236485	465331.5835757119	947.0
332069.809382765	-306528.25270515087	465346.4850048333	949.0
332105.65259073104	-306495.65388665325	465361.3864339547	952.0
332141.4957986971	-306463.05506815563	465376.2878630761	953.0
332184.84836483246	-306424.4701951591	465396.05279581976	949.0
332234.52871052874	-306381.82822461636	465421.5439530461	956.0
332283.25848253316	-306342.26548619336	465449.9935647847	956.0
332330.7651758574	-306306.7733720655	465481.57197109883	959.0
332368.0269989486	-306281.9806255981	465509.3885701484	955.0
332404.4984630096	-306261.087301633	465539.282327096	954.0
332440.3389836346	-306244.7073194155	465571.1608324127	951.0
332486.3516232791	-306231.06584061484	465615.104808828	952.0
332532.7498977916	-306225.6328050676	465661.18389304716	952.0
332578.5188866187	-306227.8625030848	465706.89853823895	954.0
332625.3483068408	-306236.82762392866	465752.86179755104	951.0
332673.31923802756	-306252.1512266471	465798.31944199785	945.0
332723.2836309654	-306273.84887775336	465843.326691393	947.0
332774.6353635803	-306300.2620512248	465887.3646830561	949.0
332827.1272675191	-306329.8422684511	465930.7283859419	966.0
332864.50330380653	-306352.05624743993	465960.7867828726	956.0
332901.879340094	-306374.27022642875	465990.84517980326	960.0
332939.2553763814	-306396.48420541757	466020.90357673395	962.0
332976.6314126688	-306418.6981844064	466050.96197366464	955.0
333024.1450082294	-306445.8858150055	466089.9282989405	951.0
333070.7753720062	-306470.71695308737	466129.39734260144	952.0
333116.26652148925	-306492.0287509068	466169.58753985143	954.0
333156.3894900877	-306507.3047735791	466206.68869536533	952.0
333195.444493032	-306518.29480841395	466244.1655200615	951.0
333233.3969588121	-306524.51323646645	466281.6050821763	951.0
333282.46907460655	-306524.5572504335	466330.6771782321	950.0
333330.1027139794	-306515.05450927	466377.3533125009	954.0
333377.5386445531	-306495.5553680648	466420.59624257806	958.0
333424.64888844953	-306467.14489724033	466458.1757613019	961.0
333465.0462805365	-306436.6066407801	466484.6212558104	958.0
333505.8754187633	-306401.42604949523	466505.34188623494	962.0
333554.27059113496	-306355.8465781425	466521.608554612	966.0
333603.68238273065	-306306.91232856805	466528.46160993644	971.0
333640.9878742911	-306269.63782527344	466526.9413781427	963.0
333679.4532138658	-306231.73255899886	466520.4012606168	962.0
333719.0923078228	-306193.6288237986	466509.4759169829	963.0
333751.9256925733	-306163.0358700834	466497.55524849694	957.0
333788.6501754409	-306126.48695581243	466493.96853586496	957.0
333825.3746583084	-306089.9380415415	466490.38182323304	946.0
333862.099141176	-306053.38912727055	466486.7951106011	948.0
333898.8236240435	-306016.8402129996	466483.20839796914	950.0
333933.112275169	-305983.83758136607	466492.5109729497	948.0
333967.4009262945	-305950.8349497326	466501.8135479302	948.0
334001.68957742	-305917.83231809904	466511.1161229108	951.0
334035.9782285455	-305884.82968646556	466520.41869789135	953.0
334070.266879671	-305851.827054832	466529.7212728719	954.0
334109.32551848615	-305827.84928303404	466560.55378372804	949.0
334148.3841573013	-305803.871511236	466591.3862945842	950.0
334187.44279611646	-305779.89373943803	466622.21880544035	950.0
334227.0612047091	-305782.42324883596	466661.7563810061	949.0
334266.6796133017	-305784.9527582339	466701.2939565719	950.0
334306.29802189436	-305787.4822676318	466740.83153213764	948.0
334339.8843258849	-305798.5075530899	466772.5566467366	949.0
334373.47062987543	-305809.532838548	466804.28176133544	953.0
334407.056933866	-305820.5581240061	466836.0068759343	957.0
334440.64323785657	-305831.58340946416	466867.73199053324	952.0
334474.22954184713	-305842.6086949223	466899.45710513217	947.0
334507.81584583764	-305853.6339803804	466931.18221973104	953.0
334567.5474040105	-305873.2424525237	466987.6035531251	950.0
334599.54819034494	-305883.7024226823	467017.8465581065	948.0
334631.54897667933	-305894.16239284095	467048.0895630878	948.0
334663.5497630138	-305904.6223629996	467078.33256806916	949.0
334695.5505493482	-305915.08233315824	467108.57557305053	951.0
334727.5513356826	-305925.5423033169	467138.81857803185	951.0
334759.5521220171	-305936.0022734755	467169.0615830132	952.0
334792.15482893685	-305935.6565754365	467201.66245710215	952.0
334824.7575358566	-305935.3108773974	467234.2633311911	949.0
334857.3602427764	-305934.9651793583	467266.86420528	944.0
334889.9629496962	-305934.61948131927	467299.46507936897	943.0
334922.56565661595	-305934.2737832802	467332.0659534579	945.0
334955.1683635357	-305933.9280852412	467364.66682754684	947.0
334987.77107045555	-305933.58238720207	467397.2677016358	950.0
335020.3737773753	-305933.236689163	467429.8685757247	951.0
335052.9764842951	-305932.890991124	467462.46944981365	952.0
335076.20773116103	-305925.67169073946	467484.5504944652	952.0
335126.3830745831	-305907.1498653155	467531.1821046721	949.0
335176.17015937384	-305884.96983170614	467575.7556385352	950.0
335218.37366128684	-305862.58816493454	467611.53547316656	953.0
335260.5686881338	-305837.06102362776	467645.1328740678	951.0
335302.8502187196	-305808.53306312556	467676.3399773981	952.0
335341.8960876405	-305779.75545928616	467702.7299261864	949.0
335381.2166812601	-305748.837614623	467727.02387530927	951.0
335420.84989005246	-305716.0799962173	467749.33373132773	951.0
335467.0341086209	-305676.3066951983	467772.80853847985	949.0
335513.65613004705	-305634.99208243086	467794.4121412751	952.0
335552.11525824596	-305600.1344632213	467810.66178511316	947.0
335590.5743864449	-305565.2768440118	467826.91142895125	952.0
335629.0335146438	-305530.41922480223	467843.1610727893	957.0
335667.49264284276	-305495.5616055927	467859.4107166274	962.0
335705.95177104167	-305460.70398638316	467875.6603604654	961.0
335754.7736560814	-305417.1157094146	467897.6521446074	946.0
335803.326931693	-305374.8316403917	467921.5158844544	947.0
335853.46536385117	-305332.8324461812	467948.9007354664	952.0
335903.41734220536	-305292.8724732181	467978.87406865257	953.0
335953.19836963824	-305255.0877858192	468011.2849941321	949.0
336002.82296620065	-305219.7468148308	468046.1219910403	952.0
336053.5881134094	-305186.4318390604	468084.42620178196	962.0
336104.3389875421	-305156.36810824997	468125.3141378388	953.0
336158.4896548938	-305128.22516479285	468171.5771847359	976.0
336212.9118835726	-305103.75471493334	468220.187636884	967.0
336257.4886075352	-305086.2373009713	468261.1781788092	944.0
336302.22805700725	-305070.3632678039	468303.0067983186	952.0
336323.68413709133	-305063.4739457035	468323.32675436116	951.0
336369.6795177641	-305033.4815287459	468358.19837560644	951.0
336415.6748984369	-305003.48911178834	468393.06999685173	952.0
336461.6702791096	-304973.4966948307	468427.9416180971	951.0
336507.6656597824	-304943.50427787314	468462.81323934236	953.0
336553.66104045516	-304913.5118609156	468497.68486058764	952.0
336588.31694591936	-304881.3200355327	468510.51911795087	954.0
336622.9728513836	-304849.1282101499	468523.3533753141	954.0
336657.6287568478	-304816.93638476706	468536.1876326773	953.0
336692.2846623121	-304784.7445593842	468549.02189004055	953.0
336725.0549715386	-304753.14505239466	468557.7031528992	955.0
336757.82528076513	-304721.5455454051	468566.38441575784	954.0
336790.59558999166	-304689.9460384156	468575.0656786165	952.0
336823.36589921825	-304658.346531426	468583.74694147514	951.0
336856.1362084448	-304626.7470244365	468592.4282043338	949.0
336888.9065176713	-304595.14751744695	468601.10946719244	950.0
336921.67682689783	-304563.5480104574	468609.7907300511	951.0
336959.41443000134	-304532.4602140271	468631.1840841851	951.0
336997.1520331048	-304501.3724175968	468652.57743831916	953.0
337034.8896362083	-304470.2846211665	468673.97079245315	958.0
337072.6272393118	-304439.19682473614	468695.3641465872	949.0
337110.36484241526	-304408.1090283058	468716.7575007212	946.0
337148.1024455188	-304377.0212318755	468738.15085485525	948.0
337185.8400486223	-304345.9334354452	468759.54420898925	948.0
337220.07155894046	-304347.8727977446	468793.7207385459	945.0
337254.30306925863	-304349.812160044	468827.8972681025	943.0
337288.5345795768	-304351.7515223434	468862.07379765913	950.0
337322.766089895	-304353.69088464277	468896.25032721576	951.0
337356.99760021316	-304355.63024694216	468930.4268567724	952.0
337391.22911053133	-304357.56960924156	468964.603386329	954.0
337423.79187792627	-304363.4704293376	468996.6270360681	954.0
337454.64550193975	-304369.06152922567	469026.9698394456	953.0
337485.4991259532	-304374.6526291138	469057.3126428231	951.0
337516.35274996667	-304380.24372900196	469087.65544620063	952.0
337547.20637398015	-304385.83482889005	469117.9982495781	951.0
337597.3644045938	-304414.25255832175	469159.3293600034	951.0
337647.5224352075	-304442.67028775346	469200.6604704287	952.0
337694.9957214303	-304476.665681132	469233.79694781883	953.0
337742.46900765307	-304510.6610745106	469266.933425209	955.0
337789.9422938759	-304544.6564678892	469300.06990259915	951.0
337837.4155800987	-304578.65186126775	469333.2063799893	947.0
337876.94166083966	-304614.6964769624	469349.42663702054	948.0
337916.46774158056	-304650.74109265715	469365.6468940518	948.0
337955.9938223215	-304686.7857083519	469381.86715108313	952.0
337995.51990306244	-304722.83032404655	469398.0874081144	952.0
338031.62780117797	-304753.5562006836	469417.0531881196	953.0
338067.7356992935	-304784.2820773206	469436.0189681249	953.0
338103.843597409	-304815.00795395765	469454.9847481301	951.0
338155.0484743119	-304854.0926464929	469488.06535012077	949.0
338206.25335121475	-304893.1773390281	469521.1459521114	955.0
338241.8841909957	-304911.15636336425	469551.90812738263	951.0
338277.51503077673	-304929.1353877004	469582.67030265386	949.0
338313.1458705577	-304947.11441203655	469613.4324779251	950.0
