5082.996065849264	2581.0
5120.4960658494965	2582.0
5157.996065849729	2583.0
5195.496065849962	2577.0
5232.996065850195	2576.0
5263.30064218678	2574.0
5293.605218523366	2570.0
5323.90979485995	2567.0
5354.2143711965355	2569.0
5384.518947533121	2569.0
5414.823523869706	2563.0
5445.128100206291	2558.0
5489.849459755592	2553.0
5534.570819304894	2551.0
5579.292178854195	2550.0
5609.292178854195	2548.0
5639.292178854195	2542.0
5669.292178854195	2541.0
5699.292178854195	2538.0
5729.292178854195	2540.0
5759.292178854195	2544.0
5789.292178854195	2540.0
5819.292178854195	2534.0
5849.292178854195	2532.0
5891.718585725827	2525.0
5934.144992597459	2534.0
5976.571399469091	2532.0
6017.802455724741	2529.0
6059.03351198039	2521.0
6100.26456823604	2520.0
6137.764568236413	2514.0
6175.264568236785	2510.0
6212.764568237158	2508.0
6250.26456823753	2502.0
6310.264568233804	2492.0
6341.8873448357335	2494.0
6373.510121437663	2488.0
6405.132898039592	2496.0
6436.755674641521	2498.0
6468.37845124345	2487.0
6500.00122784538	2480.0
6537.501227844914	2474.0
6575.001227844448	2470.0
6612.501227843983	2481.0
6650.001227843517	2481.0
6686.056740598501	2481.0
6722.112253353485	2477.0
6758.16776610847	2468.0
6794.223278863454	2466.0
6830.278791618438	2467.0
6866.334304373422	2464.0
6896.334304373888	2462.0
6926.334304374353	2464.0
6963.834304373795	2468.0
7001.334304373236	2473.0
7038.834304372677	2461.0
7076.334304372118	2457.0
7109.667637705348	2453.0
7143.0009710385775	2449.0
7176.334304371808	2445.0
7209.667637705037	2440.0
7243.000971038267	2431.0
7276.334304371497	2436.0
7309.667637704727	2440.0
7343.000971037956	2438.0
7376.334304371187	2431.0
7443.41634369618	2419.0
7473.41634369618	2418.0
7515.842750568031	2415.0
7545.909343324777	2414.0
7575.975936081522	2412.0
7606.0425288382685	2412.0
7636.109121595015	2415.0
7666.17571435176	2418.0
7696.242307108506	2420.0
7726.308899865252	2421.0
7756.375492621997	2403.0
7786.442085378743	2399.0
7816.508678135489	2402.0
7846.5752708922355	2397.0
7876.641863648981	2395.0
7906.708456405727	2398.0
7936.775049162473	2398.0
7966.841641919218	2395.0
8002.897154674547	2395.0
8038.952667429876	2396.0
8075.008180185204	2397.0
8112.508180184971	2391.0
8150.008180184738	2384.0
8187.508180184505	2383.0
8225.008180184272	2382.0
8267.4345870552	2382.0
8309.86099392613	2382.0
8352.28740079706	2380.0
8394.71380766799	2366.0
8437.140214538918	2345.0
8467.554027190436	2339.0
8497.967839841951	2336.0
8528.381652493468	2333.0
8558.795465144985	2332.0
8589.2092777965	2330.0
8619.623090448018	2326.0
8662.049497319102	2319.0
8704.475904190183	2315.0
8746.902311061267	2314.0
8789.32871793235	2316.0
8831.755124803434	2305.0
8874.181531674516	2304.0
8917.913670885895	2309.0
8961.645810097276	2305.0
9005.377949308655	2307.0
9049.110088520034	2297.0
9085.165601275363	2293.0
9121.221114030692	2297.0
9157.27662678602	2298.0
9217.276626784158	2290.0
9251.849918498841	2289.0
9286.423210213527	2294.0
9320.99650192821	2290.0
9355.569793642895	2286.0
